446.153564,6.923617,-119.451133,0.042842,-2.053306,-0.005416,-24.540317,-1.06952,-12.93081,0.004901,-0.082213,-0.140552,116,7,3338.68457,0.058181,1,0,0.071332,0.047316,-0.010352,0.010602,0.111119296,1,446.153564,-119.451133,-2.65908298,27.73857273,0.067740999,0.082213,-9.355631405,-0.052239334,3336.831696
324.128845,0.579046,-237.843032,-0.029462,-2.550629,0.050468,-6.669049,-0.070475,-10.131153,-0.011598,-0.000565,-0.006873,11733,704,3511.147216,-0.058181,1,0,-0.057903,-0.088624,-0.028408,-0.000263,-0.111119296,1,324.128845,-237.843032,-2.16175998,12.1286889,0.106682444,0.000565,124.4283511,0.304984355,3374.093828
323.573608,0.573596,-238.686416,-0.030122,-2.55075,0.049855,-6.646915,-0.062254,-10.096902,-0.005576,-0.001135,-0.00725,11816,709,3512.157226,-0.058181,1,0,-0.057764,-0.088604,-0.028183,-6.80E-05,-0.111119296,1,323.573608,-238.686416,-2.16163898,12.08792725,0.104516632,0.001135,125.2236983,0.304295897,3374.300043
323.130828,0.569578,-239.3591,-0.030287,-2.550819,0.049421,-6.627793,-0.059525,-10.070105,-0.000806,-0.000656,-0.005985,11883,713,3512.962646,-0.058181,1,0,-0.057639,-0.088554,-0.028017,-8.10E-05,-0.111119296,1,323.130828,-239.3591,-2.16156998,12.05502823,0.104637549,0.000656,125.8179118,0.303542378,3374.50571
322.689331,0.565576,-240.029998,-0.030197,-2.55081,0.049112,-6.608207,-0.060533,-10.043552,0.00245,0.000548,-0.003589,11950,717,3513.765624,-0.058181,1,0,-0.057529,-0.088492,-0.027947,-0.000253,-0.111119296,1,322.689331,-240.029998,-2.16157898,12.02206527,0.106221996,-0.000548,126.4106429,0.302694634,3374.710828
322.139251,0.560433,-240.86618,-0.029839,-2.550679,0.049017,-6.58547,-0.06259,-10.011021,0.005433,0.001868,0.000482,12033,722,3514.766357,-0.058181,1,0,-0.057393,-0.08837,-0.027936,-0.000451,-0.111119296,1,322.139251,-240.86618,-2.16170998,11.98236923,0.108554748,-0.001868,127.1995765,0.301704491,3374.915284
321.591064,0.555057,-241.699584,-0.029331,-2.550457,0.049194,-6.562324,-0.065602,-9.977316,0.006404,0.00262,0.002971,12116,727,3515.763916,-0.058181,1,0,-0.057442,-0.088406,-0.028046,-0.00072,-0.111119296,1,321.591064,-241.699584,-2.16193198,11.94145993,0.111649206,-0.00262,127.98609,0.300601998,3375.119058
321.04486,0.549486,-242.530044,-0.028872,-2.550198,0.049501,-6.537731,-0.067349,-9.940802,0.004805,0.002872,0.004272,12200,732,3516.757568,-0.058181,1,0,-0.057684,-0.088586,-0.028243,-0.001008,-0.111119296,1,321.04486,-242.530044,-2.16219098,11.89740693,0.114801,-0.002872,128.7700607,0.299438114,3375.322099
320.609405,0.544983,-243.192153,-0.028673,-2.549998,0.049798,-6.518049,-0.067423,-9.910108,0.001991,0.002788,0.004543,12266,736,3517.550048,-0.058181,1,0,-0.057864,-0.088713,-0.028367,-0.001153,-0.111119296,1,320.609405,-243.192153,-2.16239098,11.86092974,0.116399976,-0.002788,129.3556302,0.298309474,3375.524531
320.067108,0.539632,-244.016708,-0.028885,-2.549736,0.050296,-6.489737,-0.060783,-9.866949,-0.005961,0.003637,0.007845,12350,741,3518.537109,-0.058181,1,0,-0.057918,-0.088538,-0.028657,-0.001363,-0.111119296,1,320.067108,-244.016708,-2.16265298,11.80928557,0.118925314,-0.003637,130.1345438,0.297094096,3375.726102
319.52716,0.53505,-244.837463,-0.029837,-2.549517,0.050902,-6.461695,-0.050998,-9.820606,-0.014624,0.002636,0.006126,12433,746,3519.519775,-0.058181,1,0,-0.058202,-0.088746,-0.0289,-0.001427,-0.111119296,1,319.52716,-244.837463,-2.16287198,11.75515475,0.118917036,-0.002636,130.9102173,0.295899513,3375.926771
319.096893,0.532,-245.491271,-0.031031,-2.549483,0.051055,-6.440251,-0.041763,-9.78324,-0.018981,0.000439,-0.000393,12500,750,3520.302978,-0.058181,1,0,-0.058592,-0.089218,-0.02896,-0.001244,-0.111119296,1,319.096893,-245.491271,-2.16290598,11.71217753,0.116255752,-0.000439,131.4892013,0.294868362,3376.126724
318.560882,0.529276,-246.305099,-0.032559,-2.549702,0.050618,-6.414339,-0.026538,-9.737607,-0.018093,-0.002553,-0.00775,12583,755,3521.278076,-0.058181,1,0,-0.058728,-0.089427,-0.028784,-0.000713,-0.111119296,1,318.560882,-246.305099,-2.16268698,11.65987535,0.109734755,0.002553,132.2590364,0.294069328,3376.325806
318.240447,0.528228,-246.791564,-0.033421,-2.549895,0.050185,-6.397196,-0.018376,-9.710484,-0.016895,-0.003174,-0.009268,12633,758,3521.860839,-0.058181,1,0,-0.058637,-0.089355,-0.028635,-0.000474,-0.111119296,1,318.240447,-246.791564,-2.16249398,11.62782249,0.106584581,0.003174,132.6415766,0.293224861,3376.524353
317.814483,0.527328,-247.43814,-0.034404,-2.550172,0.049507,-6.374428,-0.01113,-9.676253,-0.013562,-0.003451,-0.010748,12700,762,3522.635498,-0.058181,1,0,-0.058465,-0.089254,-0.028364,-0.000248,-0.111119296,1,317.814483,-247.43814,-2.16221698,11.58674063,0.103179329,0.003451,133.2146977,0.292452273,3376.722215
317.389984,0.526742,-248.08255,-0.035119,-2.550414,0.048809,-6.352088,-0.007366,-9.644786,-0.008942,-0.002804,-0.010232,12766,766,3523.407226,-0.058181,1,0,-0.058234,-0.089109,-0.028106,-8.10E-05,-0.111119296,1,317.389984,-248.08255,-2.16197498,11.54818773,0.101386069,0.002804,133.7859814,0.291639098,3376.919435
316.861419,0.526342,-248.885238,-0.03545,-2.550624,0.048135,-6.326049,-0.00356,-9.607835,-0.000789,-0.001892,-0.00668,12850,771,3524.368652,-0.058181,1,0,-0.057827,-0.088782,-0.027931,3.60E-05,-0.111119296,1,316.861419,-248.885238,-2.16176498,11.50301657,0.09999594,0.001892,134.5457111,0.29079582,3377.115902
316.440185,0.526141,-249.525192,-0.035252,-2.55069,0.047818,-6.304398,-0.002938,-9.578626,0.004878,-0.000617,-0.003835,12916,775,3525.134765,-0.058181,1,0,-0.057568,-0.08857,-0.027868,-6.30E-05,-0.111119296,1,316.440185,-249.525192,-2.16169898,11.46670487,0.100943906,0.000617,135.113109,0.289815108,3377.311764
315.91574,0.525796,-250.322341,-0.034628,-2.550621,0.047673,-6.276593,-0.005272,-9.541001,0.008742,0.001186,-0.000204,13000,780,3526.088623,-0.058181,1,0,-0.057459,-0.088428,-0.027934,-0.000398,-0.111119296,1,315.91574,-250.322341,-2.16176798,11.41996203,0.10386092,-0.001186,135.8676413,0.288701126,3377.506846
315.497833,0.525336,-250.957748,-0.034031,-2.550458,0.047781,-6.254388,-0.007827,-9.509955,0.008897,0.002458,0.002855,13066,784,3526.848876,-0.058181,1,0,-0.057467,-0.088355,-0.028043,-0.000704,-0.111119296,1,315.497833,-250.957748,-2.16193098,11.38179225,0.106857337,-0.002458,136.4310804,0.287485036,3377.701293
315.08139,0.524727,-251.591018,-0.0335,-2.550239,0.048038,-6.232416,-0.009864,-9.477505,0.007563,0.003036,0.004461,13133,788,3527.606689,-0.058181,1,0,-0.057605,-0.08844,-0.0282,-0.000987,-0.111119296,1,315.08139,-251.591018,-2.16214998,11.34257995,0.109500413,-0.003036,136.9927217,0.286195866,3377.895086
314.562896,0.523834,-252.379455,-0.033013,-2.549972,0.048411,-6.205145,-0.011029,-9.434574,0.004759,0.00278,0.004356,13216,793,3528.550292,-0.058181,1,0,-0.057841,-0.088642,-0.028368,-0.001166,-0.111119296,1,314.562896,-252.379455,-2.16241698,11.29170672,0.111221924,-0.00278,137.7394043,0.28483635,3378.088031
314.046691,0.522927,-253.16423,-0.032801,-2.549767,0.048692,-6.177326,-0.010569,-9.389897,0.001238,0.001951,0.002766,13300,798,3529.489501,-0.058181,1,0,-0.058105,-0.088894,-0.028508,-0.001235,-0.111119296,1,314.046691,-253.16423,-2.16262198,11.23908561,0.11170009,-0.001951,138.4828828,0.283527761,3378.280099
313.635375,0.52224,-253.789352,-0.032852,-2.549669,0.048781,-6.154603,-0.010161,-9.35364,-0.001829,0.001231,0.000432,13366,802,3530.237792,-0.058181,1,0,-0.058328,-0.089129,-0.028515,-0.00125,-0.111119296,1,313.635375,-253.789352,-2.16271998,11.19630756,0.111428732,-0.001231,139.0378765,0.282327412,3378.471454
313.123352,0.521341,-254.567352,-0.033113,-2.549654,0.048617,-6.127383,-0.011561,-9.309095,-0.003488,-0.000311,-0.003118,13450,807,3531.169433,-0.058181,1,0,-0.058592,-0.089481,-0.028455,-0.001145,-0.111119296,1,313.123352,-254.567352,-2.16273498,11.14415178,0.109330667,0.000311,139.7753358,0.281225214,3378.66194
312.715332,0.520467,-255.187149,-0.033305,-2.549722,0.048382,-6.106507,-0.014061,-9.275275,-0.00239,-0.001137,-0.003701,13516,811,3531.911376,-0.058181,1,0,-0.058518,-0.089481,-0.028257,-0.00089,-0.111119296,1,312.715332,-255.187149,-2.16266698,11.104445,0.107029158,0.001137,140.3258249,0.28023046,3378.851764
312.207244,0.519136,-255.958801,-0.033352,-2.549834,0.048131,-6.080182,-0.017298,-9.234575,0.000662,-0.001292,-0.002344,13600,816,3532.835449,-0.058181,1,0,-0.058295,-0.089286,-0.028091,-0.000672,-0.111119296,1,312.207244,-255.958801,-2.16255498,11.05599286,0.104930847,0.001292,141.05756,0.279304817,3379.040781
311.701416,0.517501,-256.727142,-0.033137,-2.549901,0.048088,-6.053264,-0.021201,-9.194947,0.003738,-0.000614,0.00086,13683,821,3533.755126,-0.058181,1,0,-0.058034,-0.089049,-0.027985,-0.000585,-0.111119296,1,311.701416,-256.727142,-2.16248798,11.00809475,0.104428843,0.000614,141.7862331,0.278358156,3379.228999
311.2984,0.515946,-257.339447,-0.032805,-2.549889,0.048256,-6.031318,-0.024506,-9.163616,0.005646,0.000285,0.003666,13750,825,3534.488037,-0.058181,1,0,-0.057915,-0.088886,-0.028005,-0.000674,-0.111119296,1,311.2984,-257.339447,-2.16249998,10.96984808,0.105300261,-0.000285,142.3303003,0.277352091,3379.41658
310.796691,0.51375,-258.101867,-0.032271,-2.54979,0.048729,-6.003748,-0.027292,-9.123473,0.00672,0.00121,0.00681,13833,830,3535.400634,-0.058181,1,0,-0.057832,-0.088727,-0.028119,-0.000853,-0.111119296,1,310.796691,-258.101867,-2.16259898,10.92114132,0.106873528,-0.00121,143.0535254,0.276279084,3379.603349
310.297271,0.511407,-258.860778,-0.031765,-2.549644,0.049332,-5.975399,-0.028302,-9.080879,0.005493,0.001495,0.007343,13916,835,3536.309082,-0.058181,1,0,-0.057949,-0.088772,-0.028326,-0.001038,-0.111119296,1,310.297271,-258.860778,-2.16274498,10.8699606,0.108227006,-0.001495,143.7735969,0.275179886,3379.789265
309.800323,0.509159,-259.616027,-0.031504,-2.549495,0.049941,-5.945387,-0.025578,-9.0353,0.001294,0.001739,0.007311,14000,840,3537.21289,-0.058181,1,0,-0.058086,-0.088785,-0.02852,-0.001196,-0.111119296,1,309.800323,-259.616027,-2.16289398,10.81537441,0.109311972,-0.001739,144.4903186,0.274101236,3379.974271
309.404571,0.507599,-260.217407,-0.031607,-2.549391,0.050369,-5.920967,-0.021987,-8.997364,-0.003127,0.00149,0.005746,14066,844,3537.932861,-0.058181,1,0,-0.058286,-0.088947,-0.02866,-0.001305,-0.111119296,1,309.404571,-260.217407,-2.16299798,10.77025598,0.109522918,-0.00149,145.0251254,0.273091631,3380.158525
308.91217,0.506,-260.965515,-0.032133,-2.549343,0.050622,-5.890486,-0.017339,-8.949032,-0.00821,0.000413,0.000756,14150,849,3538.828857,-0.058181,1,0,-0.058621,-0.089331,-0.02872,-0.001329,-0.111119296,1,308.91217,-260.965515,-2.16304598,10.7131349,0.108349257,-0.000413,145.7353623,0.272164518,3380.341827
308.52005,0.505016,-261.561096,-0.032761,-2.549409,0.050478,-5.867131,-0.013243,-8.910535,-0.00988,-0.001098,-0.003872,14216,853,3539.541992,-0.058181,1,0,-0.058833,-0.089631,-0.028703,-0.001183,-0.111119296,1,308.52005,-261.561096,-2.16297998,10.668164,0.105532357,0.001098,146.2652283,0.271375937,3380.52438
308.032135,0.504185,-262.302001,-0.033612,-2.549592,0.050023,-5.836794,-0.007877,-8.863219,-0.010307,-0.001935,-0.006087,14300,858,3540.429443,-0.058181,1,0,-0.058788,-0.08962,-0.028534,-0.000925,-0.111119296,1,308.032135,-262.302001,-2.16279698,10.61199036,0.102351126,0.001935,146.9689071,0.270726527,3380.705997
307.643615,0.503792,-262.891906,-0.034247,-2.54976,0.049598,-5.812666,-0.004916,-8.826561,-0.009051,-0.002066,-0.006588,14366,862,3541.13623,-0.058181,1,0,-0.058681,-0.08956,-0.028388,-0.000775,-0.111119296,1,307.643615,-262.891906,-2.16262898,10.56812362,0.10014174,0.002066,147.4938764,0.270081926,3380.886882
307.160247,0.503462,-263.625976,-0.034856,-2.549947,0.049076,-5.78271,-0.003529,-8.782541,-0.006097,-0.001645,-0.005978,14450,867,3542.015136,-0.058181,1,0,-0.058476,-0.089415,-0.028187,-0.000625,-0.111119296,1,307.160247,-263.625976,-2.16244198,10.51489721,0.098478524,0.001645,148.191141,0.269473065,3381.06688
306.67929,0.503241,-264.356475,-0.035128,-2.550068,0.048702,-5.754055,-0.002146,-8.739791,-0.001397,-0.001,-0.003657,14533,872,3542.889892,-0.058181,1,0,-0.058169,-0.089124,-0.02812,-0.000545,-0.111119296,1,306.67929,-264.356475,-2.16232098,10.46344383,0.097153925,0.001,148.8850554,0.268815504,3381.246021
306.200805,0.503122,-265.083374,-0.035017,-2.550107,0.048551,-5.724537,-0.00095,-8.696956,0.002934,-0.000184,-0.000782,14616,877,3543.760253,-0.058181,1,0,-0.057937,-0.088858,-0.028107,-0.000576,-0.111119296,1,306.200805,-265.083374,-2.16228198,10.41143063,0.097364555,0.000184,149.5755802,0.268090724,3381.424295
305.724822,0.503091,-265.80664,-0.034658,-2.550057,0.048585,-5.693605,-3.20E-05,-8.652699,0.004839,0.000743,0.001197,14700,882,3544.625976,-0.058181,1,0,-0.057914,-0.088758,-0.028212,-0.000788,-0.111119296,1,305.724822,-265.80664,-2.16233198,10.35743985,0.098882011,-0.000743,150.2627184,0.267290974,3381.601669
305.345916,0.503128,-266.382507,-0.034349,-2.549964,0.048718,-5.668636,0.000982,-8.61617,0.004444,0.001389,0.002454,14766,886,3545.315185,-0.058181,1,0,-0.057945,-0.088737,-0.028304,-0.000958,-0.111119296,1,305.345916,-266.382507,-2.16242498,10.31318477,0.100197638,-0.001389,150.7753583,0.266460474,3381.778305
304.874603,0.503305,-267.098876,-0.034077,-2.549815,0.048936,-5.637033,0.002994,-8.568826,0.002421,0.001729,0.002601,14850,891,3546.172607,-0.058181,1,0,-0.058087,-0.0888,-0.028449,-0.001178,-0.111119296,1,304.874603,-267.098876,-2.16257398,10.25624722,0.101552975,-0.001729,151.4561286,0.265587583,3381.953993
304.405975,0.503683,-267.811187,-0.034027,-2.549685,0.049129,-5.605043,0.005573,-8.519493,-0.000561,0.001352,0.001992,14933,896,3547.025146,-0.058181,1,0,-0.058271,-0.088958,-0.028547,-0.001264,-0.111119296,1,304.405975,-267.811187,-2.16270398,10.1974449,0.101908969,-0.001352,152.1331491,0.264751401,3382.1287
304.032989,0.504135,-268.378082,-0.034171,-2.549623,0.049186,-5.579576,0.007412,-8.47951,-0.002998,0.000803,8.20E-05,15000,900,3547.703857,-0.058181,1,0,-0.058433,-0.089146,-0.028581,-0.00128,-0.111119296,1,304.032989,-268.378082,-2.16276598,10.15004844,0.10136445,-0.000803,152.6380805,0.26400156,3382.302618
303.661712,0.504688,-268.942291,-0.034445,-2.549612,0.0491,-5.554363,0.008739,-8.439707,-0.004605,0.00011,-0.002085,15066,904,3548.379394,-0.058181,1,0,-0.058576,-0.089344,-0.028552,-0.001212,-0.111119296,1,303.661712,-268.942291,-2.16277698,10.10294832,0.100188481,-0.00011,153.140676,0.263325383,3382.47575
303.199951,0.505463,-269.643829,-0.03486,-2.549654,0.04882,-5.523087,0.009754,-8.390572,-0.005225,-0.000406,-0.003774,15150,909,3549.219482,-0.058181,1,0,-0.058577,-0.089386,-0.028451,-0.001091,-0.111119296,1,303.199951,-269.643829,-2.16273498,10.04472623,0.098302975,0.000406,153.8077268,0.262725332,3382.647912
302.832458,0.506166,-270.202148,-0.035223,-2.54969,0.048646,-5.497407,0.010853,-8.351388,-0.005454,-0.000159,-0.001502,15216,913,3549.887939,-0.058181,1,0,-0.058488,-0.08923,-0.028378,-0.00101,-0.111119296,1,302.832458,-270.202148,-2.16269898,9.997883795,0.097390339,0.000159,154.3051428,0.262140806,3382.819294
302.375457,0.507084,-270.896423,-0.035631,-2.549699,0.048729,-5.466298,0.011011,-8.303914,-0.004365,0.000297,0.002258,15300,918,3550.719238,-0.058181,1,0,-0.058182,-0.088935,-0.028263,-0.000872,-0.111119296,1,302.375457,-270.896423,-2.16268998,9.941129926,0.096629933,-0.000297,154.965337,0.261547912,3382.989729
301.92102,0.507996,-271.58673,-0.0359,-2.549682,0.048996,-5.435346,0.011155,-8.256708,-0.0022,0.000304,0.003621,15383,923,3551.545898,-0.058181,1,0,-0.0581,-0.088863,-0.028283,-0.000813,-0.111119296,1,301.92102,-271.58673,-2.16270698,9.884683553,0.096146783,-0.000304,155.6218159,0.260943463,3383.159224
301.559326,0.508798,-272.136138,-0.035933,-2.549685,0.049251,-5.411173,0.012611,-8.218737,0.000508,-0.0002,0.003977,15450,927,3552.203613,-0.058181,1,0,-0.058017,-0.088825,-0.028314,-0.000697,-0.111119296,1,301.559326,-272.136138,-2.16270398,9.839685342,0.09499203,0.0002,156.1113728,0.260370352,3383.327969
301.109558,0.509978,-272.819335,-0.035774,-2.549689,0.049601,-5.37872,0.015069,-8.170827,0.002651,3.00E-05,0.004551,15533,932,3553.021484,-0.058181,1,0,-0.058078,-0.088808,-0.028309,-0.000742,-0.111119296,1,301.109558,-272.819335,-2.16269998,9.781819282,0.095153775,-3.00E-05,156.7612227,0.25981029,3383.495749
300.662536,0.511307,-273.498504,-0.035504,-2.549641,0.050042,-5.345771,0.016331,-8.122347,0.003463,0.000645,0.005585,15616,937,3553.834716,-0.058181,1,0,-0.058065,-0.088774,-0.028342,-0.000898,-0.111119296,1,300.662536,-273.498504,-2.16274798,9.723198478,0.095915186,-0.000645,157.4072686,0.259210457,3383.662552
300.218292,0.512662,-274.173583,-0.035263,-2.549559,0.05046,-5.312698,0.016285,-8.072815,0.0025,0.000847,0.004583,15700,942,3554.642578,-0.058181,1,0,-0.058218,-0.088917,-0.028431,-0.00112,-0.111119296,1,300.218292,-274.173583,-2.16282998,9.663632176,0.096515394,-0.000847,158.0494521,0.258589629,3383.828363
299.776733,0.514064,-274.844482,-0.035106,-2.5495,0.050784,-5.280188,0.017232,-8.022508,0.001407,0.000466,0.003545,15783,947,3555.4458,-0.058181,1,0,-0.058295,-0.089036,-0.028474,-0.001128,-0.111119296,1,299.776733,-274.844482,-2.16288898,9.603739207,0.09598525,-0.000466,158.6877715,0.258008747,3383.993175
299.425506,0.515243,-275.378143,-0.035084,-2.549462,0.050986,-5.253062,0.017887,-7.981764,-0.000319,0.000609,0.002753,15850,951,3556.084716,-0.058181,1,0,-0.05841,-0.089142,-0.028495,-0.00122,-0.111119296,1,299.425506,-275.378143,-2.16292698,9.554788241,0.096117625,-0.000609,159.1635293,0.25746269,3384.157172
298.989013,0.516757,-276.041381,-0.03523,-2.549415,0.051168,-5.219236,0.018237,-7.930323,-0.002643,0.000635,0.001765,15933,956,3556.878662,-0.058181,1,0,-0.058529,-0.08929,-0.028529,-0.001322,-0.111119296,1,298.989013,-276.041381,-2.16297398,9.493221087,0.095920268,-0.000635,159.7946309,0.256923309,3384.320142
298.555297,0.518257,-276.700317,-0.035557,-2.549393,0.051233,-5.185794,0.017746,-7.87891,-0.004597,0.000308,-3.00E-06,16016,961,3557.667724,-0.058181,1,0,-0.058668,-0.089484,-0.028515,-0.00136,-0.111119296,1,298.555297,-276.700317,-2.16299598,9.431893939,0.095178352,-0.000308,160.4216916,0.256419255,3384.48209
298.124359,0.519735,-277.35498,-0.035951,-2.549426,0.05116,-5.153157,0.017697,-7.827622,-0.004569,-0.000485,-0.001419,16100,966,3558.45166,-0.058181,1,0,-0.058734,-0.089616,-0.028496,-0.001239,-0.111119296,1,298.124359,-277.35498,-2.16296298,9.371125044,0.093320191,0.000485,161.0447138,0.255979984,3384.643026
297.781555,0.520907,-277.875671,-0.036201,-2.549493,0.051027,-5.127088,0.017428,-7.787195,-0.003191,-0.000944,-0.002292,16166,970,3559.075195,-0.058181,1,0,-0.058743,-0.089661,-0.02842,-0.001117,-0.111119296,1,297.781555,-277.875671,-2.16289598,9.32303691,0.091761127,0.000944,161.5089953,0.255578918,3384.80316
297.355499,0.522319,-278.522766,-0.036318,-2.549585,0.050863,-5.094419,0.016553,-7.737561,-0.000179,-0.001022,-0.001669,16250,975,3559.849853,-0.058181,1,0,-0.058616,-0.089557,-0.028308,-0.000985,-0.111119296,1,297.355499,-278.522766,-2.16280398,9.263627705,0.090315694,0.001022,162.1248826,0.255207146,3384.962303
296.934448,0.523327,-279.161132,-0.036337,-2.548721,0.050113,-4.991575,0.007752,-7.600409,-0.003885,-0.001406,0.017111,16333,980,3560.614746,-0.058181,1,0,-0.061632,-0.09245,-0.03232,-0.005091,-0.111119296,1,296.934448,-279.161132,-2.16366798,9.092337072,0.106979053,0.001406,162.733674,0.253888515,3385.118592
296.601501,0.524054,-279.666809,-0.036595,-2.548835,0.051584,-4.984894,0.012473,-7.565757,-0.003037,-0.000416,0.016182,16400,984,3561.220214,-0.058181,1,0,-0.057498,-0.088451,-0.027764,-0.000214,-0.111119296,1,296.601501,-279.666809,-2.16355398,9.059876383,0.092125417,0.000416,163.1844827,0.253550963,3385.27434
296.187377,0.525165,-280.295288,-0.036421,-2.549025,0.051964,-4.949868,0.013388,-7.511433,0.00606,-0.003633,-0.001983,16483,989,3561.9729,-0.058181,1,0,-0.059031,-0.090127,-0.028536,-0.000869,-0.111119296,1,296.187377,-280.295288,-2.16336398,8.995269688,0.089118875,0.003633,163.782931,0.253294163,3385.429011
295.776336,0.526217,-280.919097,-0.035552,-2.549293,0.051521,-4.913146,0.011818,-7.458041,0.011814,-0.003382,-0.005945,16566,994,3562.719482,-0.058181,1,0,-0.059212,-0.09028,-0.028404,-0.000955,-0.111119296,1,295.776336,-280.919097,-2.16309598,8.930495286,0.087367704,0.003382,164.3769383,0.253120873,3385.582603
295.368133,0.527062,-281.538909,-0.034519,-2.549442,0.051196,-4.880457,0.008812,-7.412056,0.012648,-0.001745,-0.002421,16650,999,3563.461425,-0.058181,1,0,-0.058827,-0.089816,-0.028229,-0.001037,-0.111119296,1,295.368133,-281.538909,-2.16294698,8.874107248,0.087494122,0.001745,164.9670364,0.252833611,3385.735255
294.96286,0.527499,-282.154602,-0.033422,-2.549437,0.051191,-4.84291,0.002115,-7.359568,0.012847,0.000274,0.001597,16733,1004,3564.198242,-0.058181,1,0,-0.058556,-0.089432,-0.028291,-0.001366,-0.111119296,1,294.96286,-282.154602,-2.16295198,8.809598554,0.089396492,-0.000274,165.5531941,0.252396982,3385.886831
294.560729,0.527339,-282.765869,-0.032522,-2.549285,0.051572,-4.807039,-0.004417,-7.307651,0.009219,0.001707,0.006142,16816,1009,3564.929443,-0.058181,1,0,-0.058442,-0.08925,-0.028413,-0.001639,-0.111119296,1,294.560729,-282.765869,-2.16310398,8.746485731,0.091512019,-0.001707,166.1350059,0.251819001,3386.037356
294.241027,0.526879,-283.251892,-0.032077,-2.549139,0.051991,-4.780955,-0.00818,-7.267684,0.005345,0.001799,0.006135,16883,1013,3565.51123,-0.058181,1,0,-0.058529,-0.089344,-0.028525,-0.001756,-0.111119296,1,294.241027,-283.251892,-2.16324998,8.698751472,0.092110089,-0.001799,166.5683615,0.251252086,3386.187085
293.923126,0.52623,-283.735107,-0.031848,-2.549029,0.052317,-4.753376,-0.010432,-7.224414,0.002595,0.001224,0.004083,16950,1017,3566.089355,-0.058181,1,0,-0.058764,-0.089579,-0.02865,-0.001804,-0.111119296,1,293.923126,-283.735107,-2.16335998,8.647445738,0.091778214,-0.001224,166.9992454,0.250726303,3386.335959
293.528381,0.525327,-284.33493,-0.031754,-2.548969,0.052523,-4.71791,-0.010755,-7.16845,0.000213,0.000285,0.001541,17033,1022,3566.807617,-0.058181,1,0,-0.059017,-0.089829,-0.028744,-0.001762,-0.111119296,1,293.528381,-284.33493,-2.16341998,8.581210151,0.090457244,-0.000285,167.5702735,0.25025631,3386.48373
293.214691,0.524615,-284.811492,-0.031842,-2.548981,0.052548,-4.690138,-0.010645,-7.124916,-0.002261,-0.000283,-0.000437,17100,1026,3567.378173,-0.058181,1,0,-0.059134,-0.089953,-0.02872,-0.001705,-0.111119296,1,293.214691,-284.811492,-2.16340798,8.529588969,0.089075709,0.000283,167.9952889,0.249861941,3386.630639
292.825897,0.523712,-285.401947,-0.030959,-2.549138,0.051965,-4.627692,-0.012402,-7.026937,0.035046,-0.005312,-0.015679,17183,1031,3568.084716,-0.058181,1,0,-0.059809,-0.090593,-0.028441,-0.001512,-0.111119296,1,292.825897,-285.401947,-2.16325098,8.41345238,0.08482867,0.005312,168.5580739,0.249617975,3386.775614
292.44934,0.521444,-285.975738,-0.024578,-2.548569,0.052142,-4.431794,-0.036284,-6.771566,0.092721,0.010379,0.020369,17266,1036,3568.769042,-0.058181,1,0,-0.058982,-0.088828,-0.030684,-0.004745,-0.111119296,1,292.44934,-285.975738,-2.16381998,8.092153462,0.109345802,-0.010379,169.1054591,0.248663373,3386.915233
292.089111,0.518213,-286.528259,-0.018824,-2.546315,0.056149,-4.276226,-0.03179,-6.577913,0.020017,0.034622,0.06749,17350,1041,3569.426513,-0.058181,1,0,-0.057897,-0.086829,-0.035889,-0.010496,-0.111119296,1,292.089111,-286.528259,-2.16607398,7.844310149,0.147805687,-0.034622,169.6300993,0.24603505,3387.050721
291.72998,0.517525,-287.079895,-0.023751,-2.543825,0.059802,-4.34802,0.002274,-6.639436,-0.094639,0.019136,0.015879,17433,1046,3570.086425,-0.058181,1,0,-0.063306,-0.093076,-0.040009,-0.013525,-0.111119296,1,291.72998,-287.079895,-2.16856398,7.935177906,0.142618109,-0.019136,170.1519298,0.243165439,3387.187724
