446.153564,6.923617,-119.451133,0.042842,-2.053306,-0.005416,-24.540317,-1.06952,-12.93081,0.004901,-0.082213,-0.140552,116,7,3338.68457,0.058181,1,0,0.071332,0.047316,-0.010352,0.010602,0.111119296,1,446.153564,-119.451133,-2.65908298,27.73857273,0.067740999,0.082213,-9.355631405,-0.052239334,3336.831696
291.360229,0.517619,-287.637786,-0.032898,-2.545529,0.056596,-4.482048,-0.002623,-6.731945,-0.114652,-0.028461,-0.071827,17516,1051,3570.758789,-0.058181,1,0,-0.066694,-0.097698,-0.02798,-7.50E-05,-0.111119296,1,291.360229,-287.637786,-2.16685998,8.087207285,0.070114809,0.028461,170.6828364,0.244479843,3387.327261
291.056884,0.517012,-288.092681,-0.04033,-2.548196,0.051323,-4.584504,-0.012635,-6.872399,-0.110784,-0.035102,-0.079533,17583,1055,3571.308105,-0.058181,1,0,-0.065297,-0.097291,-0.024749,0.004314,-0.111119296,1,291.056884,-288.092681,-2.16419298,8.261099733,0.042144354,0.035102,171.0889965,0.246747837,3387.469696
290.746612,0.515846,-288.557922,-0.04676,-2.550858,0.046537,-4.686911,-0.020156,-7.031028,-0.088356,-0.034208,-0.069333,17650,1059,3571.869628,-0.058181,1,0,-0.061427,-0.094468,-0.022948,0.007683,-0.111119296,1,290.746612,-288.557922,-2.16153098,8.44996683,0.023452725,0.034208,171.5045102,0.248998361,3387.615279
290.350616,0.513699,-289.153747,-0.051882,-2.55331,0.04227,-4.781167,-0.029504,-7.210239,-0.044341,-0.020461,-0.037153,17733,1064,3572.586669,-0.058181,1,0,-0.056727,-0.090719,-0.024225,0.008281,-0.111119296,1,290.350616,-289.153747,-2.15907898,8.651389437,0.023772401,0.020461,172.072341,0.251025668,3387.764219
289.947509,0.51121,-289.763031,-0.054103,-2.554574,0.040652,-4.86872,-0.03066,-7.36591,-0.01921,-0.010971,-0.012189,17816,1069,3573.318115,-0.058181,1,0,-0.053222,-0.087612,-0.025522,0.008202,-0.111119296,1,289.947509,-289.763031,-2.15781498,8.829517541,0.026164024,0.010971,172.6522615,0.251853238,3387.916127
289.536437,0.508438,-290.385467,-0.055037,-2.555353,0.040143,-4.968658,-0.034843,-7.525734,-0.006574,-0.007868,-0.004223,17900,1074,3574.064453,-0.058181,1,0,-0.051771,-0.086228,-0.025847,0.008512,-0.111119296,1,289.536437,-290.385467,-2.15703598,9.017961883,0.024454606,0.007868,173.2444043,0.252180324,3388.071177
289.201446,0.506,-290.893005,-0.055019,-2.55583,0.039997,-5.049728,-0.037296,-7.653036,0.003838,-0.00672,-0.001575,17966,1078,3574.672607,-0.058181,1,0,-0.051173,-0.085522,-0.025971,0.008733,-0.111119296,1,289.201446,-290.893005,-2.15655898,9.168870434,0.022975166,0.00672,173.696815,0.252192557,3388.228741
288.775238,0.502942,-291.539306,-0.054198,-2.556257,0.040058,-5.149514,-0.035405,-7.810772,0.012602,-0.004614,0.001974,18050,1083,3575.446289,-0.058181,1,0,-0.050678,-0.084668,-0.026122,0.008695,-0.111119296,1,288.775238,-291.539306,-2.15613198,9.355486263,0.023031619,0.004614,174.3116653,0.252139177,3388.389416
288.340728,0.500271,-292.198638,-0.05298,-2.556488,0.040372,-5.248447,-0.029521,-7.966635,0.014996,-0.002582,0.0044,18133,1088,3576.235595,-0.058181,1,0,-0.050455,-0.084065,-0.02626,0.008365,-0.111119296,1,288.340728,-292.198638,-2.15590098,9.540066566,0.024475633,0.002582,174.9389544,0.251872295,3388.553167
287.89801,0.498063,-292.870849,-0.051865,-2.556571,0.040735,-5.346527,-0.0246,-8.119417,0.011523,-0.000971,0.003809,18216,1093,3577.040039,-0.058181,1,0,-0.050489,-0.083811,-0.026289,0.007862,-0.111119296,1,287.89801,-292.870849,-2.15581798,9.721604423,0.026283383,0.000971,175.5785653,0.251439361,3388.719944
287.537933,0.496568,-293.417755,-0.051311,-2.556584,0.040946,-5.425532,-0.021029,-8.240995,0.006225,-0.000379,0.002689,18283,1097,3577.694824,-0.058181,1,0,-0.050644,-0.083853,-0.026324,0.007516,-0.111119296,1,287.537933,-293.417755,-2.15580498,9.866592313,0.027426129,0.000379,176.0663082,0.25091827,3388.889137
287.080352,0.495025,-294.112762,-0.051149,-2.556609,0.041017,-5.524428,-0.017046,-8.392231,-0.000786,-0.000567,-0.000719,18366,1102,3578.526855,-0.058181,1,0,-0.050829,-0.08407,-0.026287,0.007301,-0.111119296,1,287.080352,-294.112762,-2.15577998,10.0472906,0.028238146,0.000567,176.7278487,0.250390353,3389.061342
286.614562,0.493689,-294.820312,-0.05146,-2.556701,0.040745,-5.623709,-0.01578,-8.542239,-0.005244,-0.001196,-0.005072,18450,1107,3579.374023,-0.058181,1,0,-0.051027,-0.084432,-0.026178,0.007284,-0.111119296,1,286.614562,-294.820312,-2.15568798,10.22717956,0.027356861,0.001196,177.4014439,0.249909441,3389.236545
286.235961,0.49257,-295.395385,-0.051865,-2.556812,0.040298,-5.703507,-0.01764,-8.66332,-0.006443,-0.00151,-0.007581,18516,1111,3580.062744,-0.058181,1,0,-0.051027,-0.084582,-0.026027,0.007361,-0.111119296,1,286.235961,-295.395385,-2.15557698,10.3721937,0.026522132,0.00151,177.9146522,0.249428414,3389.414165
285.56076,0.490032,-296.421264,-0.052576,-2.556888,0.039569,-5.840795,-0.025204,-8.875078,-0.00548,0.000249,-0.002765,18633,1118,3581.291015,-0.058181,1,0,-0.050643,-0.084348,-0.026189,0.007279,-0.111119296,1,285.56076,-296.421264,-2.15550098,10.62455196,0.028133285,-0.000249,178.961568,0.248887238,3389.595991
285.167633,0.488203,-297.018585,-0.052838,-2.556889,0.039492,-5.921256,-0.028659,-8.996583,-0.002831,0.000188,-0.000427,18700,1122,3582.006103,-0.058181,1,0,-0.050402,-0.084122,-0.026083,0.007556,-0.111119296,1,285.167633,-297.018585,-2.15549998,10.77028268,0.028093152,-0.000188,179.4948016,0.248250843,3389.780245
284.567871,0.485171,-297.929718,-0.052797,-2.556884,0.039616,-6.041393,-0.030828,-9.177249,0.00291,-8.00E-05,0.002151,18800,1128,3583.096923,-0.058181,1,0,-0.050229,-0.083842,-0.026126,0.007773,-0.111119296,1,284.567871,-297.929718,-2.15550498,10.98724542,0.027687776,8.00E-05,180.3990359,0.247586037,3389.968116
284.161437,0.483193,-298.547088,-0.052469,-2.556874,0.039848,-6.118937,-0.028285,-9.295276,0.005726,0.000173,0.004546,18866,1132,3583.835937,-0.058181,1,0,-0.050149,-0.083542,-0.026108,0.007842,-0.111119296,1,284.161437,-298.547088,-2.15551498,11.12846557,0.028282983,-0.000173,180.950476,0.24689636,3390.158341
283.749969,0.481487,-299.17221,-0.052042,-2.556811,0.040277,-6.19395,-0.023958,-9.410749,0.006691,0.000948,0.007559,18933,1136,3584.584228,-0.058181,1,0,-0.050144,-0.083299,-0.026173,0.007678,-0.111119296,1,283.749969,-299.17221,-2.15557798,11.2661574,0.030178886,-0.000948,181.5089053,0.246134257,3390.35086
283.333587,0.48006,-299.804931,-0.051619,-2.55671,0.040829,-6.26777,-0.01993,-9.523811,0.005986,0.001399,0.008532,19000,1140,3585.341552,-0.058181,1,0,-0.05025,-0.083262,-0.026238,0.007411,-0.111119296,1,283.333587,-299.804931,-2.15567898,11.40117891,0.032189064,-0.001399,182.0741826,0.245317498,3390.545629
282.806243,0.478672,-300.606323,-0.051217,-2.556579,0.041489,-6.3591,-0.014038,-9.662209,0.004351,0.001214,0.007434,19083,1145,3586.300781,-0.058181,1,0,-0.050497,-0.08346,-0.026331,0.007178,-0.111119296,1,282.806243,-300.606323,-2.15580998,11.56699105,0.033965247,-0.001214,182.8380758,0.244452825,3390.743163
282.271392,0.477868,-301.419067,-0.051021,-2.556486,0.04203,-6.44686,-0.006648,-9.796459,0.000603,0.001115,0.006037,19166,1150,3587.273681,-0.058181,1,0,-0.05077,-0.083604,-0.026376,0.006931,-0.111119296,1,282.271392,-301.419067,-2.15590298,11.7273746,0.036024278,-0.001115,183.6129954,0.243608762,3390.943369
281.838287,0.477621,-302.077209,-0.051154,-2.556411,0.042378,-6.515958,-0.002163,-9.901765,-0.003522,0.001216,0.004572,19233,1154,3588.061523,-0.058181,1,0,-0.050957,-0.083802,-0.026367,0.006692,-0.111119296,1,281.838287,-302.077209,-2.15597798,11.85332252,0.03746878,-0.001216,184.201417,0.24276895,3391.145674
281.510406,0.477581,-302.575408,-0.051435,-2.556366,0.042526,-6.568005,-0.000333,-9.980163,-0.006589,0.001046,0.002005,19283,1157,3588.657958,-0.058181,1,0,-0.051099,-0.084016,-0.026331,0.006522,-0.111119296,1,281.510406,-302.575408,-2.15602298,11.94742253,0.037922623,-0.001046,184.5974722,0.241942032,3391.349548
281.069183,0.477659,-303.245788,-0.051945,-2.556358,0.042494,-6.638015,0.002024,-10.084553,-0.007727,-3.20E-05,-0.001829,19350,1161,3589.460693,-0.058181,1,0,-0.051303,-0.08438,-0.026343,0.006576,-0.111119296,1,281.069183,-303.245788,-2.15603098,12.07311307,0.037323606,3.20E-05,185.1970586,0.241125592,3391.555517
280.623321,0.477863,-303.923095,-0.052414,-2.556421,0.042265,-6.707493,0.003527,-10.188565,-0.006451,-0.000914,-0.00437,19416,1165,3590.271728,-0.058181,1,0,-0.051324,-0.084526,-0.026231,0.006755,-0.111119296,1,280.623321,-303.923095,-2.15596798,12.19819725,0.036095185,0.000914,185.8029566,0.240348903,3391.76357
280.059539,0.478153,-304.77951,-0.052769,-2.556522,0.041847,-6.792717,0.003135,-10.318662,-0.002665,-0.000951,-0.005081,19500,1170,3591.297363,-0.058181,1,0,-0.051234,-0.084543,-0.02606,0.006852,-0.111119296,1,280.059539,-304.77951,-2.15586698,12.35372486,0.035661359,0.000951,186.6201614,0.239572713,3391.974215
279.603424,0.478296,-305.472442,-0.052796,-2.556562,0.041573,-6.860032,0.001502,-10.422715,0.00095,-0.000303,-0.003379,19566,1174,3592.126953,-0.058181,1,0,-0.051095,-0.084425,-0.025954,0.006826,-0.111119296,1,279.603424,-305.472442,-2.15582698,12.47764778,0.036507682,0.000303,187.24013,0.23870578,3392.186926
279.027008,0.478327,-306.348297,-0.052473,-2.55653,0.041497,-6.943287,-0.000362,-10.551462,0.005771,0.000617,0.000996,19650,1179,3593.175292,-0.058181,1,0,-0.05093,-0.084197,-0.025932,0.00674,-0.111119296,1,279.027008,-306.348297,-2.15585898,12.63095779,0.038599886,-0.000617,188.0759176,0.237740013,3392.402192
278.560913,0.478255,-307.05664,-0.05197,-2.55643,0.041709,-7.008511,-0.001425,-10.652352,0.008465,0.001532,0.004518,19716,1183,3594.022949,-0.058181,1,0,-0.050879,-0.084034,-0.025972,0.006563,-0.111119296,1,278.560913,-307.05664,-2.15595898,12.75108352,0.04121588,-0.001532,188.7097131,0.236685444,3392.61946
278.090545,0.478152,-307.771606,-0.05137,-2.556268,0.042112,-7.072624,-0.001479,-10.750581,0.009214,0.00233,0.006911,19783,1187,3594.878662,-0.058181,1,0,-0.050932,-0.083953,-0.026067,0.006312,-0.111119296,1,278.090545,-307.771606,-2.15612098,12.86837427,0.044109846,-0.00233,189.3494895,0.235543678,3392.838683
277.615936,0.47809,-308.49298,-0.050793,-2.556075,0.042607,-7.135207,-0.000462,-10.845953,0.008314,0.002573,0.007792,19850,1191,3595.741943,-0.058181,1,0,-0.051137,-0.084037,-0.026208,0.006029,-0.111119296,1,277.615936,-308.49298,-2.15631398,12.98243633,0.047140647,-0.002573,189.9951326,0.234336922,3393.059807
277.016937,0.478193,-309.403472,-0.050246,-2.555839,0.043251,-7.210662,0.00256,-10.960241,0.005359,0.002456,0.007839,19933,1196,3596.831542,-0.058181,1,0,-0.051454,-0.0842,-0.026363,0.005717,-0.111119296,1,277.016937,-309.403472,-2.15654998,13.11937415,0.050509731,-0.002456,190.8644047,0.23304303,3393.283213
276.533294,0.478484,-310.13858,-0.050021,-2.555681,0.043716,-7.26953,0.00545,-11.048451,0.002329,0.002004,0.006394,20000,1200,3597.711425,-0.058181,1,0,-0.05171,-0.084405,-0.026439,0.005532,-0.111119296,1,276.533294,-310.13858,-2.15670798,13.22541491,0.052309815,-0.002004,191.5226105,0.23178206,3393.508387
276.045745,0.478967,-310.879486,-0.049988,-2.555576,0.044015,-7.327619,0.008391,-11.134652,-0.000368,0.001305,0.003338,20066,1204,3598.598388,-0.058181,1,0,-0.051972,-0.084687,-0.026481,0.005424,-0.111119296,1,276.045745,-310.879486,-2.15681298,13.32935366,0.052974796,-0.001305,192.1861076,0.230543616,3393.735293
275.430969,0.47985,-311.813598,-0.050135,-2.555523,0.044071,-7.398191,0.011923,-11.24029,-0.002505,0.000368,-0.000754,20150,1209,3599.716796,-0.058181,1,0,-0.052216,-0.084962,-0.026468,0.005376,-0.111119296,1,275.430969,-311.813598,-2.15686598,13.45639279,0.053313651,-0.000368,193.0782984,0.229340164,3393.964316
274.810363,0.480882,-312.756469,-0.050339,-2.555538,0.043984,-7.467723,0.012246,-11.345279,-0.002066,-0.000348,-0.001015,20233,1214,3600.845458,-0.058181,1,0,-0.052249,-0.085078,-0.026317,0.00543,-0.111119296,1,274.810363,-312.756469,-2.15685098,13.58231964,0.053249806,0.000348,193.9789399,0.228199695,3394.195438
274.309692,0.481654,-313.517089,-0.050397,-2.555568,0.043939,-7.522967,0.011119,-11.429015,2.10E-05,-0.000434,-0.000439,20300,1218,3601.756103,-0.058181,1,0,-0.052147,-0.085041,-0.026203,0.005509,-0.111119296,1,274.309692,-313.517089,-2.15682098,13.68263841,0.053126504,0.000434,194.6603043,0.227059661,3394.428232
273.805358,0.482326,-314.283264,-0.050272,-2.555588,0.04396,-7.578182,0.009289,-11.512274,0.002979,-0.000177,0.000668,20366,1222,3602.673339,-0.058181,1,0,-0.052036,-0.085001,-0.026109,0.005559,-0.111119296,1,273.805358,-314.283264,-2.15680098,13.7825432,0.052895375,0.000177,195.3467113,0.225874049,3394.662691
273.297393,0.48279,-315.054992,-0.049929,-2.555554,0.044115,-7.631925,0.005347,-11.595485,0.006575,0.000564,0.003742,20433,1226,3603.597167,-0.058181,1,0,-0.051915,-0.084878,-0.026006,0.005496,-0.111119296,1,273.297393,-315.054992,-2.15683498,13.88159102,0.054609735,-0.000564,196.0381632,0.224578227,3394.898801
272.65744,0.482943,-316.027404,-0.049153,-2.555427,0.044645,-7.697345,-0.000633,-11.697142,0.011109,0.001371,0.008068,20516,1231,3604.760986,-0.058181,1,0,-0.051872,-0.084765,-0.026027,0.005247,-0.111119296,1,272.65744,-316.027404,-2.15696198,14.00245959,0.058107085,-0.001371,196.967345,0.223135633,3395.136925
272.141662,0.482725,-316.811218,-0.048297,-2.555279,0.045303,-7.7476,-0.0047,-11.774249,0.013697,0.001863,0.010977,20583,1235,3605.698974,-0.058181,1,0,-0.0519,-0.084716,-0.026069,0.005078,-0.111119296,1,272.141662,-316.811218,-2.15710998,14.09448568,0.060980588,-0.001863,197.669747,0.221645367,3395.376583
271.492462,0.482127,-317.797973,-0.047143,-2.555003,0.04633,-7.805335,-0.008452,-11.865202,0.013847,0.003117,0.013463,20666,1240,3606.879882,-0.058181,1,0,-0.052201,-0.084829,-0.026246,0.004583,-0.111119296,1,271.492462,-317.797973,-2.15738598,14.2021747,0.067131705,-0.003117,198.6127717,0.22002339,3395.618036
270.969757,0.481495,-318.59259,-0.04631,-2.554736,0.047209,-7.849043,-0.010035,-11.932485,0.011625,0.003415,0.012752,20733,1244,3607.830566,-0.058181,1,0,-0.052565,-0.085051,-0.02649,0.00411,-0.111119296,1,270.969757,-318.59259,-2.15765298,14.28238499,0.071786385,-0.003415,199.3249566,0.218425404,3395.860826
270.312499,0.480712,-319.591644,-0.045095,-2.554482,0.048009,-7.895773,-0.008588,-11.999028,0.022799,0.000736,0.00557,20816,1249,3609.026123,-0.058181,1,0,-0.053098,-0.085428,-0.026585,0.003841,-0.111119296,1,270.312499,-319.591644,-2.15790698,14.36365277,0.073371309,-0.000736,200.2800679,0.216856454,3396.10497
269.525299,0.479273,-320.789337,-0.038771,-2.553873,0.04838,-7.808281,-0.02318,-11.902148,0.096025,0.010086,0.013858,20916,1255,3610.457031,-0.058181,1,0,-0.053952,-0.085234,-0.027096,0.001783,-0.111119296,1,269.525299,-320.789337,-2.15851598,14.23446996,0.101213688,-0.010086,201.4741431,0.214968008,3396.346961
269.010772,0.477023,-321.575683,-0.030798,-2.552033,0.050717,-7.646649,-0.03885,-11.706855,0.128222,0.029634,0.051243,20983,1259,3611.394042,-0.058181,1,0,-0.05459,-0.084497,-0.029643,-0.002351,-0.111119296,1,269.010772,-321.575683,-2.16035598,13.98206831,0.153169171,-0.029634,202.1796982,0.211893776,3396.584746
268.383453,0.47373,-322.538238,-0.020705,-2.54812,0.056693,-7.437303,-0.034916,-11.422357,0.115324,0.044771,0.080645,21066,1264,3612.53955,-0.058181,1,0,-0.056866,-0.085531,-0.03415,-0.008059,-0.111119296,1,268.383453,-322.538238,-2.16426898,13.62843671,0.222324704,-0.044771,203.0996605,0.206795257,3396.816636
267.893737,0.472192,-323.290283,-0.01432,-2.544793,0.061746,-7.280536,-0.015659,-11.176417,0.08789,0.042082,0.069628,21133,1268,3613.434814,-0.058181,1,0,-0.059952,-0.088196,-0.03685,-0.01103,-0.111119296,1,267.893737,-323.290283,-2.16759598,13.3360924,0.259115367,-0.042082,203.7734546,0.202319628,3397.043654
267.295806,0.471813,-324.206634,-0.008791,-2.54164,0.065639,-7.092012,0.000869,-10.856032,0.05629,0.027717,0.032154,21216,1273,3614.527099,-0.058181,1,0,-0.064081,-0.092163,-0.038045,-0.012264,-0.111119296,1,267.295806,-324.206634,-2.17074898,12.96433412,0.27587286,-0.027717,204.6497287,0.198060821,3397.264477
266.828643,0.471967,-324.920349,-0.005774,-2.540169,0.066601,-6.944819,0.001985,-10.599843,0.03949,0.014381,0.006028,21283,1277,3615.378906,-0.058181,1,0,-0.066471,-0.094522,-0.037488,-0.011655,-0.111119296,1,266.828643,-324.920349,-2.17221998,12.66939425,0.271352207,-0.014381,205.2902638,0.195526417,3397.480383
266.256622,0.472871,-325.79248,-0.00575,-2.539095,0.066961,-6.815375,0.01997,-10.380637,-0.031345,0.011083,0.000803,21366,1282,3616.421874,-0.058181,1,0,-0.067316,-0.095485,-0.036669,-0.010745,-0.111119296,1,266.256622,-325.79248,-2.17329398,12.41513051,0.267386332,-0.011083,206.1246276,0.193434813,3397.692052
265.802459,0.474155,-326.481903,-0.010004,-2.53956,0.064978,-6.807023,0.016003,-10.308669,-0.079637,-0.012048,-0.047579,21433,1286,3617.249023,-0.058181,1,0,-0.069179,-0.097694,-0.034369,-0.008455,-0.111119296,1,265.802459,-326.481903,-2.17282898,12.35120857,0.22774003,0.012048,206.7431323,0.192922015,3397.902656
265.233642,0.474871,-327.340484,-0.017761,-2.54218,0.059312,-6.827228,0.004109,-10.29197,-0.099438,-0.030792,-0.076756,21516,1291,3618.281494,-0.058181,1,0,-0.06868,-0.097624,-0.029025,-0.003458,-0.111119296,1,265.233642,-327.340484,-2.17020898,12.34937385,0.169275647,0.030792,207.5658082,0.194602597,3398.113228
264.661651,0.475007,-328.202789,-0.026437,-2.5452,0.053352,-6.884219,-2.10E-05,-10.368228,-0.103867,-0.033479,-0.068868,21600,1296,3619.319335,-0.058181,1,0,-0.065802,-0.095558,-0.026897,-0.001116,-0.111119296,1,264.661651,-328.202789,-2.16718898,12.44493176,0.127658529,0.033479,208.391824,0.196711451,3398.325394
264.202392,0.474539,-328.894592,-0.031454,-2.547691,0.049449,-6.865239,-0.012147,-10.352232,-0.056402,-0.029439,-0.049324,21666,1300,3620.151367,-0.058181,1,0,-0.062495,-0.092855,-0.024312,0.002044,-0.111119296,1,264.202392,-328.894592,-2.16469798,12.42133305,0.103436431,0.029439,209.0141616,0.198326112,3398.537166
263.634368,0.473154,-329.754272,-0.033735,-2.549001,0.047766,-6.7788,-0.016552,-10.281868,-0.019728,-0.004853,-0.001135,21750,1305,3621.182617,-0.058181,1,0,-0.059197,-0.089723,-0.026765,3.00E-05,-0.111119296,1,263.634368,-329.754272,-2.16338798,12.31481396,0.11956602,0.004853,209.8378751,0.198796467,3398.747163
263.069793,0.472209,-330.611358,-0.035686,-2.549041,0.049271,-6.767776,-0.007154,-10.272606,-0.025653,0.000852,0.021386,21833,1310,3622.209472,-0.058181,1,0,-0.057627,-0.088417,-0.028085,-0.000583,-0.111119296,1,263.069793,-330.611358,-2.16334798,12.30097906,0.123045401,-0.000852,210.6577034,0.198019439,3398.956929
262.618438,0.472007,-331.295989,-0.037111,-2.549296,0.0501,-6.757331,-0.001126,-10.247277,-0.017045,-0.004656,0.006401,21900,1314,3623.030029,-0.058181,1,0,-0.05808,-0.08917,-0.028024,3.80E-05,-0.111119296,1,262.618438,-331.295989,-2.16309298,12.27416445,0.114434085,0.004656,211.2720232,0.197471601,3399.166249
262.05661,0.472137,-332.148071,-0.037541,-2.549793,0.050062,-6.720525,0.003276,-10.1951,0.001101,-0.005653,-0.00364,21983,1319,3624.050781,-0.058181,1,0,-0.058346,-0.089554,-0.028108,0.000151,-0.111119296,1,262.05661,-332.148071,-2.16259598,12.2103837,0.109773284,0.005653,212.0876777,0.197171667,3399.374505
261.608947,0.47248,-332.827331,-0.037197,-2.550113,0.049754,-6.701489,0.00611,-10.170567,0.006267,-0.004667,-0.005199,22050,1323,3624.864257,-0.058181,1,0,-0.058175,-0.089402,-0.028055,7.70E-05,-0.111119296,1,261.608947,-332.827331,-2.16227598,12.17943867,0.107988701,0.004667,212.6970052,0.196693398,3399.582246
261.051025,0.473021,-333.674255,-0.036471,-2.550407,0.04926,-6.678226,0.006001,-10.140309,0.010574,-0.003359,-0.006456,22133,1328,3625.878173,-0.058181,1,0,-0.057954,-0.089146,-0.027826,2.10E-05,-0.111119296,1,261.051025,-333.674255,-2.16198198,12.14138173,0.106858585,0.003359,213.5073188,0.196199306,3399.789352
260.606414,0.473271,-334.349609,-0.035574,-2.550492,0.048931,-6.652447,0.001809,-10.107859,0.014459,-0.000816,-0.003475,22200,1332,3626.686523,-0.058181,1,0,-0.057767,-0.08886,-0.027808,-0.000267,-0.111119296,1,260.606414,-334.349609,-2.16189698,12.10008063,0.109148005,0.000816,214.1130099,0.19551943,3399.99577
260.052978,0.473126,-335.190826,-0.034446,-2.550317,0.049042,-6.623261,-0.003535,-10.070464,0.012159,0.002646,0.004676,22283,1337,3627.693115,-0.058181,1,0,-0.057574,-0.088479,-0.028043,-0.000825,-0.111119296,1,260.052978,-335.190826,-2.16207198,12.05274601,0.114651877,-0.002646,214.9175733,0.19461552,3400.201399
259.501739,0.472737,-336.028991,-0.033739,-2.549992,0.049669,-6.597954,-0.005038,-10.032627,0.006283,0.003732,0.008784,22366,1342,3628.696044,-0.058181,1,0,-0.057618,-0.088422,-0.028276,-0.001129,-0.111119296,1,259.501739,-336.028991,-2.16239698,12.00718808,0.118473735,-0.003732,215.7191437,0.193604501,3400.406269
259.062347,0.472413,-336.697021,-0.033509,-2.549744,0.050234,-6.575884,-0.004559,-9.997465,0.002093,0.003326,0.008159,22433,1346,3629.495361,-0.058181,1,0,-0.057878,-0.088658,-0.028499,-0.001293,-0.111119296,1,259.062347,-336.697021,-2.16264498,11.96566423,0.120150898,-0.003326,216.3180871,0.192706891,3400.610447
258.515197,0.472135,-337.528717,-0.033641,-2.549531,0.050719,-6.547503,-0.001878,-9.951949,-0.004271,0.002177,0.004402,22516,1351,3630.490966,-0.058181,1,0,-0.058231,-0.088975,-0.028694,-0.001407,-0.111119296,1,258.515197,-337.528717,-2.16285798,11.91203089,0.120848657,-0.002177,217.1135772,0.191878839,3400.813731
258.079223,0.472237,-338.191253,-0.034216,-2.549441,0.05097,-6.52456,0.003682,-9.91431,-0.010975,0.00146,0.003247,22583,1355,3631.284423,-0.058181,1,0,-0.058435,-0.089094,-0.0288,-0.001393,-0.111119296,1,258.079223,-338.191253,-2.16294798,11.86798374,0.119949384,-0.00146,217.7076298,0.191200503,3401.01628
257.536407,0.472915,-339.015899,-0.035461,-2.54946,0.051036,-6.495728,0.010969,-9.866401,-0.0171,-0.000179,-0.001414,22666,1360,3632.271972,-0.058181,1,0,-0.058659,-0.08937,-0.028801,-0.001227,-0.111119296,1,257.536407,-339.015899,-2.16292898,11.81214136,0.11690777,0.000179,218.4964651,0.190654938,3401.217899
256.99588,0.474233,-339.836608,-0.036901,-2.549669,0.05063,-6.4695,0.019364,-9.820856,-0.016202,-0.002755,-0.007049,22750,1365,3633.255126,-0.058181,1,0,-0.058751,-0.089614,-0.028589,-0.000718,-0.111119296,1,256.99588,-339.836608,-2.16271998,11.75973502,0.110792614,0.002755,219.2816184,0.190315126,3401.418645
256.457641,0.476346,-340.653625,-0.038091,-2.549992,0.049965,-6.44072,0.029187,-9.776845,-0.013168,-0.003136,-0.007987,22833,1370,3634.233886,-0.058181,1,0,-0.058473,-0.08933,-0.028383,-0.000345,-0.111119296,1,256.457641,-340.653625,-2.16239698,11.70718858,0.106338516,0.003136,220.0632945,0.190101546,3401.618515
255.921844,0.479142,-341.467041,-0.038958,-2.55027,0.049375,-6.411202,0.035825,-9.734232,-0.008693,-0.002467,-0.00648,22916,1375,3635.208251,-0.058181,1,0,-0.058144,-0.089027,-0.02816,-0.000178,-0.111119296,1,255.921844,-341.467041,-2.16211898,11.65538511,0.103834852,0.002467,220.8414822,0.189848717,3401.817521
255.388519,0.482327,-342.277008,-0.039427,-2.550436,0.048961,-6.382434,0.039976,-9.693761,-0.003383,-0.001329,-0.00386,23000,1380,3636.178222,-0.058181,1,0,-0.057869,-0.088796,-0.028066,-0.000141,-0.111119296,1,255.388519,-342.277008,-2.16195298,11.60576622,0.103230661,0.001329,221.6162669,0.189487392,3402.015701
254.963455,0.485061,-342.922637,-0.039388,-2.550524,0.048733,-6.362252,0.040657,-9.663384,0.003392,-0.001587,-0.004172,23066,1384,3636.951171,-0.058181,1,0,-0.057772,-0.088827,-0.027959,-7.80E-05,-0.111119296,1,254.963455,-342.922637,-2.16186498,11.56930546,0.102039845,0.001587,222.1951276,0.189051841,3402.213272
254.43402,0.488292,-343.726898,-0.038658,-2.550616,0.048312,-6.33602,0.037061,-9.626279,0.011828,-0.001214,-0.005096,23150,1389,3637.913818,-0.058181,1,0,-0.057725,-0.088898,-0.027821,-0.000147,-0.111119296,1,254.43402,-343.726898,-2.16177298,11.52388717,0.102084562,0.001214,222.9644092,0.188623409,3402.410087
