0.000000,NaN,NaN,38.357175,NaN,NaN
NaN,NaN,NaN,38.406641,NaN,NaN
NaN,NaN,NaN,38.455971,NaN,NaN
NaN,NaN,NaN,38.505158,NaN,NaN
NaN,NaN,NaN,38.554209,NaN,NaN
NaN,NaN,NaN,38.603128,NaN,NaN
NaN,NaN,NaN,38.651924,NaN,NaN
NaN,NaN,NaN,38.700596,NaN,NaN
NaN,NaN,NaN,38.749141,NaN,NaN
NaN,NaN,NaN,38.797547,NaN,NaN
NaN,NaN,NaN,38.845822,NaN,NaN
NaN,NaN,NaN,38.893966,NaN,NaN
NaN,NaN,NaN,38.941984,NaN,NaN
NaN,NaN,NaN,38.989874,NaN,NaN
NaN,NaN,NaN,39.037638,NaN,NaN
NaN,NaN,NaN,39.085270,NaN,NaN
NaN,NaN,NaN,39.132768,NaN,NaN
NaN,NaN,NaN,39.180140,NaN,NaN
NaN,NaN,NaN,39.227396,NaN,NaN
NaN,NaN,NaN,39.274534,NaN,NaN
NaN,NaN,NaN,39.321552,NaN,NaN
NaN,NaN,NaN,39.368448,NaN,NaN
NaN,NaN,NaN,39.415228,NaN,NaN
NaN,NaN,NaN,39.461884,NaN,NaN
NaN,NaN,NaN,39.508413,NaN,NaN
NaN,NaN,NaN,39.554823,NaN,NaN
NaN,NaN,NaN,39.601112,NaN,NaN
NaN,NaN,NaN,39.647271,NaN,NaN
NaN,NaN,NaN,39.693316,NaN,NaN
NaN,NaN,NaN,39.739247,NaN,NaN
NaN,NaN,NaN,39.785064,NaN,NaN
NaN,NaN,NaN,39.830764,NaN,NaN
NaN,NaN,NaN,39.876342,NaN,NaN
NaN,NaN,NaN,39.921801,NaN,NaN
NaN,NaN,NaN,39.967156,NaN,NaN
NaN,NaN,NaN,40.012395,NaN,NaN
NaN,NaN,NaN,40.057532,NaN,NaN
NaN,NaN,NaN,40.102560,NaN,NaN
NaN,NaN,NaN,40.147470,NaN,NaN
NaN,NaN,NaN,40.192245,NaN,NaN
NaN,NaN,NaN,40.236886,NaN,NaN
NaN,NaN,NaN,40.281376,NaN,NaN
NaN,NaN,NaN,40.325721,NaN,NaN
NaN,NaN,NaN,40.369919,NaN,NaN
NaN,NaN,NaN,40.414018,NaN,NaN
NaN,NaN,NaN,40.457976,NaN,NaN
NaN,NaN,NaN,40.501753,NaN,NaN
NaN,NaN,NaN,40.545351,NaN,NaN
NaN,NaN,NaN,40.588806,NaN,NaN
NaN,NaN,NaN,40.632167,NaN,NaN
NaN,NaN,NaN,40.675373,NaN,NaN
NaN,NaN,NaN,40.718445,NaN,NaN
NaN,NaN,NaN,40.761399,NaN,NaN
NaN,NaN,NaN,40.804275,NaN,NaN
NaN,NaN,NaN,40.847049,NaN,NaN
NaN,NaN,NaN,40.889713,NaN,NaN
NaN,NaN,NaN,40.932286,NaN,NaN
NaN,NaN,NaN,40.974793,NaN,NaN
NaN,NaN,NaN,41.017245,NaN,NaN
NaN,NaN,NaN,41.059603,NaN,NaN
NaN,NaN,NaN,41.101894,NaN,NaN
NaN,NaN,NaN,41.144136,NaN,NaN
NaN,NaN,NaN,41.186340,NaN,NaN
NaN,NaN,NaN,41.228466,NaN,NaN
NaN,NaN,NaN,41.270527,NaN,NaN
NaN,NaN,NaN,41.312550,NaN,NaN
NaN,NaN,NaN,41.354544,NaN,NaN
NaN,NaN,NaN,41.396502,NaN,NaN
NaN,NaN,NaN,41.438429,NaN,NaN
NaN,NaN,NaN,41.480352,NaN,NaN
NaN,NaN,NaN,41.522271,NaN,NaN
NaN,NaN,NaN,41.564183,NaN,NaN
NaN,NaN,NaN,41.606062,NaN,NaN
NaN,NaN,NaN,41.647909,NaN,NaN
NaN,NaN,NaN,41.689722,NaN,NaN
NaN,NaN,NaN,41.731496,NaN,NaN
NaN,NaN,NaN,41.773228,NaN,NaN
NaN,NaN,NaN,41.814904,NaN,NaN
NaN,NaN,NaN,41.856513,NaN,NaN
NaN,NaN,NaN,41.898053,NaN,NaN
NaN,NaN,NaN,41.939521,NaN,NaN
NaN,NaN,NaN,41.980909,NaN,NaN
NaN,NaN,NaN,42.022207,NaN,NaN
NaN,NaN,NaN,42.063411,NaN,NaN
NaN,NaN,NaN,42.104519,NaN,NaN
NaN,NaN,NaN,42.145526,NaN,NaN
NaN,NaN,NaN,42.186430,NaN,NaN
NaN,NaN,NaN,42.227234,NaN,NaN
NaN,NaN,NaN,42.267936,NaN,NaN
NaN,NaN,NaN,42.308534,NaN,NaN
NaN,NaN,NaN,42.349016,NaN,NaN
NaN,NaN,NaN,42.389381,NaN,NaN
NaN,NaN,NaN,42.429627,NaN,NaN
NaN,NaN,NaN,42.469755,NaN,NaN
NaN,NaN,NaN,42.509766,NaN,NaN
NaN,NaN,NaN,42.549665,NaN,NaN
NaN,NaN,NaN,42.589444,NaN,NaN
NaN,NaN,NaN,42.629099,NaN,NaN
NaN,NaN,NaN,42.668620,NaN,NaN
NaN,NaN,NaN,42.708013,NaN,NaN
NaN,NaN,NaN,42.747263,NaN,NaN
NaN,NaN,NaN,42.786371,NaN,NaN
NaN,NaN,NaN,42.825332,NaN,NaN
NaN,NaN,NaN,42.864175,NaN,NaN
NaN,NaN,NaN,42.902899,NaN,NaN
NaN,NaN,NaN,42.941468,NaN,NaN
NaN,NaN,NaN,42.979884,NaN,NaN
NaN,NaN,NaN,43.018159,NaN,NaN
NaN,NaN,NaN,43.056293,NaN,NaN
NaN,NaN,NaN,43.094304,NaN,NaN
NaN,NaN,NaN,43.132214,NaN,NaN
NaN,NaN,NaN,43.169985,NaN,NaN
NaN,NaN,NaN,43.207614,NaN,NaN
NaN,NaN,NaN,43.245108,NaN,NaN
NaN,NaN,NaN,43.282464,NaN,NaN
NaN,NaN,NaN,43.319683,NaN,NaN
NaN,NaN,NaN,43.356790,NaN,NaN
NaN,NaN,NaN,43.393773,NaN,NaN
NaN,NaN,NaN,43.430630,NaN,NaN
NaN,NaN,NaN,43.467357,NaN,NaN
NaN,NaN,NaN,43.503956,NaN,NaN
NaN,NaN,NaN,43.540431,NaN,NaN
NaN,NaN,NaN,43.576802,NaN,NaN
NaN,NaN,NaN,43.613079,NaN,NaN
NaN,NaN,NaN,43.649251,NaN,NaN
NaN,NaN,NaN,43.685330,NaN,NaN
NaN,NaN,NaN,43.721314,NaN,NaN
NaN,NaN,NaN,43.757205,NaN,NaN
NaN,NaN,NaN,43.793014,NaN,NaN
NaN,NaN,NaN,43.828753,NaN,NaN
NaN,NaN,NaN,43.864426,NaN,NaN
NaN,NaN,NaN,43.900046,NaN,NaN
NaN,NaN,NaN,43.935616,NaN,NaN
NaN,NaN,NaN,43.971146,NaN,NaN
NaN,NaN,NaN,44.006642,NaN,NaN
NaN,NaN,NaN,44.042110,NaN,NaN
NaN,NaN,NaN,44.077549,NaN,NaN
NaN,NaN,NaN,44.112976,NaN,NaN
NaN,NaN,NaN,44.148394,NaN,NaN
NaN,NaN,NaN,44.183814,NaN,NaN
NaN,NaN,NaN,44.219250,NaN,NaN
NaN,NaN,NaN,44.254708,NaN,NaN
NaN,NaN,NaN,44.290182,NaN,NaN
NaN,NaN,NaN,44.325675,NaN,NaN
NaN,NaN,NaN,44.361191,NaN,NaN
NaN,NaN,NaN,44.396723,NaN,NaN
NaN,NaN,NaN,44.432279,NaN,NaN
NaN,NaN,NaN,44.467853,NaN,NaN
NaN,NaN,NaN,44.503442,NaN,NaN
NaN,NaN,NaN,44.539043,NaN,NaN
NaN,NaN,NaN,44.574655,NaN,NaN
NaN,NaN,NaN,44.610258,NaN,NaN
NaN,NaN,NaN,44.645840,NaN,NaN
NaN,NaN,NaN,44.681393,NaN,NaN
NaN,NaN,NaN,44.716915,NaN,NaN
NaN,NaN,NaN,44.753307,NaN,NaN
NaN,NaN,NaN,44.789345,NaN,NaN
NaN,NaN,NaN,44.824744,NaN,NaN
NaN,NaN,NaN,44.860077,NaN,NaN
NaN,NaN,NaN,44.895338,NaN,NaN
NaN,NaN,NaN,44.930517,NaN,NaN
NaN,NaN,NaN,44.965602,NaN,NaN
NaN,NaN,NaN,45.000575,NaN,NaN
NaN,NaN,NaN,45.035425,NaN,NaN
NaN,NaN,NaN,45.070144,NaN,NaN
NaN,NaN,NaN,45.104721,NaN,NaN
NaN,NaN,NaN,45.139141,NaN,NaN
NaN,NaN,NaN,45.173388,NaN,NaN
NaN,NaN,NaN,45.207450,NaN,NaN
NaN,NaN,NaN,45.241317,NaN,NaN
NaN,NaN,NaN,45.274967,NaN,NaN
NaN,NaN,NaN,45.308368,NaN,NaN
NaN,NaN,NaN,45.341501,NaN,NaN
NaN,NaN,NaN,45.374339,NaN,NaN
NaN,NaN,NaN,45.406860,NaN,NaN
NaN,NaN,NaN,45.439046,NaN,NaN
NaN,NaN,NaN,45.470873,NaN,NaN
NaN,NaN,NaN,45.502290,NaN,NaN
NaN,NaN,NaN,45.533286,NaN,NaN
NaN,NaN,NaN,45.563765,NaN,NaN
NaN,NaN,NaN,45.585714,NaN,NaN
NaN,NaN,NaN,45.606851,NaN,NaN
NaN,NaN,NaN,45.627177,NaN,NaN
NaN,NaN,NaN,45.645363,NaN,NaN
NaN,NaN,NaN,45.640121,NaN,NaN
NaN,NaN,NaN,45.592242,NaN,NaN
NaN,NaN,NaN,45.333929,NaN,NaN
NaN,NaN,NaN,44.947680,NaN,NaN
NaN,NaN,NaN,44.558406,NaN,NaN
NaN,NaN,NaN,44.171153,NaN,NaN
NaN,NaN,NaN,43.789454,NaN,NaN
NaN,NaN,NaN,43.416438,NaN,NaN
NaN,NaN,NaN,43.051994,NaN,NaN
NaN,NaN,NaN,42.696563,NaN,NaN
NaN,NaN,NaN,42.350132,NaN,NaN
NaN,NaN,NaN,42.013232,NaN,NaN
NaN,NaN,NaN,41.686275,NaN,NaN
NaN,NaN,NaN,41.369871,NaN,NaN
NaN,NaN,NaN,41.064825,NaN,NaN
NaN,NaN,NaN,40.771434,NaN,NaN
NaN,NaN,NaN,40.489710,NaN,NaN
NaN,NaN,NaN,40.221978,NaN,NaN
NaN,NaN,NaN,39.966675,NaN,NaN
NaN,NaN,NaN,39.723766,NaN,NaN
NaN,NaN,NaN,39.494100,NaN,NaN
NaN,NaN,NaN,39.275608,NaN,NaN
NaN,NaN,NaN,39.068122,NaN,NaN
NaN,NaN,NaN,38.870844,NaN,NaN
NaN,NaN,NaN,38.682703,NaN,NaN
NaN,NaN,NaN,38.501018,NaN,NaN
NaN,NaN,NaN,38.326783,NaN,NaN
NaN,NaN,NaN,38.156354,NaN,NaN
NaN,NaN,NaN,37.990781,NaN,NaN
NaN,NaN,NaN,37.827577,NaN,NaN
NaN,NaN,NaN,37.665830,NaN,NaN
NaN,NaN,NaN,37.528661,NaN,NaN
NaN,NaN,NaN,37.543543,NaN,NaN
NaN,NaN,NaN,37.493296,NaN,NaN
NaN,NaN,NaN,37.370310,NaN,NaN
NaN,NaN,NaN,37.379377,NaN,NaN
NaN,NaN,NaN,37.367746,NaN,NaN
NaN,NaN,NaN,37.378824,NaN,NaN
NaN,NaN,NaN,37.391467,NaN,NaN
NaN,NaN,NaN,37.409473,NaN,NaN
NaN,NaN,NaN,37.429631,NaN,NaN
NaN,NaN,NaN,37.451915,NaN,NaN
NaN,NaN,NaN,37.474677,NaN,NaN
NaN,NaN,NaN,37.497095,NaN,NaN
NaN,NaN,NaN,37.519319,NaN,NaN
NaN,NaN,NaN,37.542747,NaN,NaN
NaN,NaN,NaN,37.566708,NaN,NaN
NaN,NaN,NaN,37.591082,NaN,NaN
NaN,NaN,NaN,37.618144,NaN,NaN
NaN,NaN,NaN,37.645863,NaN,NaN
NaN,NaN,NaN,37.674232,NaN,NaN
NaN,NaN,NaN,37.703112,NaN,NaN
NaN,NaN,NaN,37.732529,NaN,NaN
NaN,NaN,NaN,37.762616,NaN,NaN
NaN,NaN,NaN,37.793307,NaN,NaN
NaN,NaN,NaN,37.824695,NaN,NaN
NaN,NaN,NaN,37.856842,NaN,NaN
NaN,NaN,NaN,37.889668,NaN,NaN
NaN,NaN,NaN,37.923324,NaN,NaN
NaN,NaN,NaN,37.957843,NaN,NaN
NaN,NaN,NaN,37.993131,NaN,NaN
NaN,NaN,NaN,38.029262,NaN,NaN
NaN,NaN,NaN,38.066236,NaN,NaN
NaN,NaN,NaN,38.104042,NaN,NaN
NaN,NaN,NaN,38.142680,NaN,NaN
NaN,NaN,NaN,38.182113,NaN,NaN
NaN,NaN,NaN,38.222349,NaN,NaN
NaN,NaN,NaN,38.263372,NaN,NaN
NaN,NaN,NaN,38.305154,NaN,NaN
NaN,NaN,NaN,38.347724,NaN,NaN
NaN,NaN,NaN,38.391075,NaN,NaN
NaN,NaN,NaN,38.435164,NaN,NaN
NaN,NaN,NaN,38.479951,NaN,NaN
NaN,NaN,NaN,38.525380,NaN,NaN
NaN,NaN,NaN,38.571369,NaN,NaN
NaN,NaN,NaN,38.617844,NaN,NaN
NaN,NaN,NaN,38.664724,NaN,NaN
NaN,NaN,NaN,38.711965,NaN,NaN
NaN,NaN,NaN,38.759507,NaN,NaN
NaN,NaN,NaN,38.807270,NaN,NaN
NaN,NaN,NaN,38.855178,NaN,NaN
NaN,NaN,NaN,38.903168,NaN,NaN
NaN,NaN,NaN,38.951199,NaN,NaN
NaN,NaN,NaN,38.999229,NaN,NaN
NaN,NaN,NaN,39.047231,NaN,NaN
NaN,NaN,NaN,39.095175,NaN,NaN
NaN,NaN,NaN,39.143042,NaN,NaN
NaN,NaN,NaN,39.190813,NaN,NaN
NaN,NaN,NaN,39.238470,NaN,NaN
NaN,NaN,NaN,39.286008,NaN,NaN
NaN,NaN,NaN,39.333430,NaN,NaN
NaN,NaN,NaN,39.380741,NaN,NaN
NaN,NaN,NaN,39.427950,NaN,NaN
NaN,NaN,NaN,39.475052,NaN,NaN
NaN,NaN,NaN,39.522048,NaN,NaN
NaN,NaN,NaN,39.568927,NaN,NaN
NaN,NaN,NaN,39.615698,NaN,NaN
NaN,NaN,NaN,39.662362,NaN,NaN
NaN,NaN,NaN,39.708934,NaN,NaN
NaN,NaN,NaN,39.755409,NaN,NaN
NaN,NaN,NaN,39.801783,NaN,NaN
NaN,NaN,NaN,39.848047,NaN,NaN
NaN,NaN,NaN,39.894194,NaN,NaN
NaN,NaN,NaN,39.940215,NaN,NaN
NaN,NaN,NaN,39.986105,NaN,NaN
NaN,NaN,NaN,40.031863,NaN,NaN
NaN,NaN,NaN,40.077490,NaN,NaN
NaN,NaN,NaN,40.122973,NaN,NaN
NaN,NaN,NaN,40.168312,NaN,NaN
NaN,NaN,NaN,40.213500,NaN,NaN
NaN,NaN,NaN,40.258527,NaN,NaN
NaN,NaN,NaN,40.303376,NaN,NaN
NaN,NaN,NaN,40.348032,NaN,NaN
NaN,NaN,NaN,40.392483,NaN,NaN
NaN,NaN,NaN,40.436714,NaN,NaN
NaN,NaN,NaN,40.480710,NaN,NaN
NaN,NaN,NaN,40.524458,NaN,NaN
NaN,NaN,NaN,40.567953,NaN,NaN
NaN,NaN,NaN,40.611192,NaN,NaN
NaN,NaN,NaN,40.654162,NaN,NaN
NaN,NaN,NaN,40.696843,NaN,NaN
NaN,NaN,NaN,40.739230,NaN,NaN
NaN,NaN,NaN,40.781326,NaN,NaN
NaN,NaN,NaN,40.823103,NaN,NaN
NaN,NaN,NaN,40.864546,NaN,NaN
NaN,NaN,NaN,40.905646,NaN,NaN
NaN,NaN,NaN,40.946383,NaN,NaN
NaN,NaN,NaN,40.986738,NaN,NaN
NaN,NaN,NaN,41.026706,NaN,NaN
NaN,NaN,NaN,41.066283,NaN,NaN
NaN,NaN,NaN,41.105484,NaN,NaN
NaN,NaN,NaN,41.144305,NaN,NaN
NaN,NaN,NaN,41.182732,NaN,NaN
NaN,NaN,NaN,41.220769,NaN,NaN
NaN,NaN,NaN,41.258408,NaN,NaN
NaN,NaN,NaN,41.295630,NaN,NaN
NaN,NaN,NaN,41.332429,NaN,NaN
NaN,NaN,NaN,41.368805,NaN,NaN
NaN,NaN,NaN,41.404783,NaN,NaN
NaN,NaN,NaN,41.440393,NaN,NaN
NaN,NaN,NaN,41.475606,NaN,NaN
NaN,NaN,NaN,41.510431,NaN,NaN
NaN,NaN,NaN,41.544856,NaN,NaN
NaN,NaN,NaN,41.578882,NaN,NaN
NaN,NaN,NaN,41.606074,NaN,NaN
NaN,NaN,NaN,41.629719,NaN,NaN
NaN,NaN,NaN,41.653074,NaN,NaN
NaN,NaN,NaN,41.676412,NaN,NaN
NaN,NaN,NaN,41.699657,NaN,NaN
NaN,NaN,NaN,41.722942,NaN,NaN
NaN,NaN,NaN,41.746385,NaN,NaN
NaN,NaN,NaN,41.770080,NaN,NaN
NaN,NaN,NaN,41.794301,NaN,NaN
NaN,NaN,NaN,41.819143,NaN,NaN
NaN,NaN,NaN,41.844166,NaN,NaN
NaN,NaN,NaN,41.869872,NaN,NaN
NaN,NaN,NaN,41.896383,NaN,NaN
NaN,NaN,NaN,41.922961,NaN,NaN
NaN,NaN,NaN,41.948884,NaN,NaN
NaN,NaN,NaN,41.974779,NaN,NaN
NaN,NaN,NaN,41.999510,NaN,NaN
NaN,NaN,NaN,42.024567,NaN,NaN
NaN,NaN,NaN,42.051635,NaN,NaN
NaN,NaN,NaN,42.077680,NaN,NaN
NaN,NaN,NaN,42.104025,NaN,NaN
NaN,NaN,NaN,42.130549,NaN,NaN
NaN,NaN,NaN,42.157305,NaN,NaN
NaN,NaN,NaN,42.183993,NaN,NaN
NaN,NaN,NaN,42.210566,NaN,NaN
NaN,NaN,NaN,42.237063,NaN,NaN
NaN,NaN,NaN,42.263467,NaN,NaN
NaN,NaN,NaN,42.289790,NaN,NaN
NaN,NaN,NaN,42.316131,NaN,NaN
NaN,NaN,NaN,42.342413,NaN,NaN
NaN,NaN,NaN,42.368654,NaN,NaN
NaN,NaN,NaN,42.394881,NaN,NaN
NaN,NaN,NaN,42.421113,NaN,NaN
NaN,NaN,NaN,42.447310,NaN,NaN
NaN,NaN,NaN,42.473442,NaN,NaN
NaN,NaN,NaN,42.499538,NaN,NaN
NaN,NaN,NaN,42.525561,NaN,NaN
NaN,NaN,NaN,42.551529,NaN,NaN
NaN,NaN,NaN,42.577459,NaN,NaN
NaN,NaN,NaN,42.603350,NaN,NaN
NaN,NaN,NaN,42.629192,NaN,NaN
NaN,NaN,NaN,42.654991,NaN,NaN
NaN,NaN,NaN,42.680753,NaN,NaN
NaN,NaN,NaN,42.706473,NaN,NaN
NaN,NaN,NaN,42.732155,NaN,NaN
NaN,NaN,NaN,42.757815,NaN,NaN
NaN,NaN,NaN,42.783449,NaN,NaN
NaN,NaN,NaN,42.809057,NaN,NaN
NaN,NaN,NaN,42.834643,NaN,NaN
NaN,NaN,NaN,42.860208,NaN,NaN
NaN,NaN,NaN,42.885760,NaN,NaN
NaN,NaN,NaN,42.911301,NaN,NaN
NaN,NaN,NaN,42.936830,NaN,NaN
NaN,NaN,NaN,42.962356,NaN,NaN
NaN,NaN,NaN,42.987866,NaN,NaN
NaN,NaN,NaN,43.013357,NaN,NaN
NaN,NaN,NaN,43.038832,NaN,NaN
NaN,NaN,NaN,43.064292,NaN,NaN
NaN,NaN,NaN,43.089731,NaN,NaN
NaN,NaN,NaN,43.115164,NaN,NaN
NaN,NaN,NaN,43.140596,NaN,NaN
NaN,NaN,NaN,43.166036,NaN,NaN
NaN,NaN,NaN,43.191495,NaN,NaN
NaN,NaN,NaN,43.216963,NaN,NaN
NaN,NaN,NaN,43.242435,NaN,NaN
NaN,NaN,NaN,43.267912,NaN,NaN
NaN,NaN,NaN,43.293404,NaN,NaN
NaN,NaN,NaN,43.318931,NaN,NaN
NaN,NaN,NaN,43.344480,NaN,NaN
NaN,NaN,NaN,43.370058,NaN,NaN
NaN,NaN,NaN,43.395663,NaN,NaN
NaN,NaN,NaN,43.421322,NaN,NaN
NaN,NaN,NaN,43.446992,NaN,NaN
NaN,NaN,NaN,43.472693,NaN,NaN
NaN,NaN,NaN,43.498413,NaN,NaN
NaN,NaN,NaN,43.524167,NaN,NaN
NaN,NaN,NaN,43.549969,NaN,NaN
NaN,NaN,NaN,43.575816,NaN,NaN
NaN,NaN,NaN,43.601703,NaN,NaN
NaN,NaN,NaN,43.627628,NaN,NaN
NaN,NaN,NaN,43.653610,NaN,NaN
NaN,NaN,NaN,43.679639,NaN,NaN
NaN,NaN,NaN,43.705729,NaN,NaN
NaN,NaN,NaN,43.731874,NaN,NaN
NaN,NaN,NaN,43.758069,NaN,NaN
NaN,NaN,NaN,43.784308,NaN,NaN
NaN,NaN,NaN,43.810577,NaN,NaN
NaN,NaN,NaN,43.836916,NaN,NaN
NaN,NaN,NaN,43.863327,NaN,NaN
NaN,NaN,NaN,43.889784,NaN,NaN
NaN,NaN,NaN,43.916302,NaN,NaN
NaN,NaN,NaN,43.942896,NaN,NaN
NaN,NaN,NaN,43.969549,NaN,NaN
NaN,NaN,NaN,43.996236,NaN,NaN
NaN,NaN,NaN,44.023042,NaN,NaN
NaN,NaN,NaN,44.049983,NaN,NaN
NaN,NaN,NaN,44.076999,NaN,NaN
NaN,NaN,NaN,44.104112,NaN,NaN
NaN,NaN,NaN,44.131349,NaN,NaN
NaN,NaN,NaN,44.158727,NaN,NaN
NaN,NaN,NaN,44.186239,NaN,NaN
NaN,NaN,NaN,44.213896,NaN,NaN
NaN,NaN,NaN,44.241715,NaN,NaN
NaN,NaN,NaN,44.269734,NaN,NaN
NaN,NaN,NaN,44.297950,NaN,NaN
NaN,NaN,NaN,44.326369,NaN,NaN
NaN,NaN,NaN,44.355022,NaN,NaN
NaN,NaN,NaN,44.383943,NaN,NaN
NaN,NaN,NaN,44.413126,NaN,NaN
NaN,NaN,NaN,44.442583,NaN,NaN
NaN,NaN,NaN,44.472354,NaN,NaN
NaN,NaN,NaN,44.502450,NaN,NaN
NaN,NaN,NaN,44.532860,NaN,NaN
NaN,NaN,NaN,44.563564,NaN,NaN
NaN,NaN,NaN,44.594628,NaN,NaN
NaN,NaN,NaN,44.626063,NaN,NaN
NaN,NaN,NaN,44.657733,NaN,NaN
NaN,NaN,NaN,44.689689,NaN,NaN
NaN,NaN,NaN,44.721934,NaN,NaN
NaN,NaN,NaN,44.754439,NaN,NaN
NaN,NaN,NaN,44.787212,NaN,NaN
NaN,NaN,NaN,44.820236,NaN,NaN
NaN,NaN,NaN,44.853467,NaN,NaN
NaN,NaN,NaN,44.886897,NaN,NaN
NaN,NaN,NaN,44.920514,NaN,NaN
NaN,NaN,NaN,44.954296,NaN,NaN
NaN,NaN,NaN,44.988207,NaN,NaN
NaN,NaN,NaN,45.022223,NaN,NaN
NaN,NaN,NaN,45.056330,NaN,NaN
NaN,NaN,NaN,45.090530,NaN,NaN
NaN,NaN,NaN,45.124817,NaN,NaN
NaN,NaN,NaN,45.159166,NaN,NaN
NaN,NaN,NaN,45.193559,NaN,NaN
NaN,NaN,NaN,45.227975,NaN,NaN
NaN,NaN,NaN,45.262406,NaN,NaN
NaN,NaN,NaN,45.296839,NaN,NaN
NaN,NaN,NaN,45.331264,NaN,NaN
NaN,NaN,NaN,45.365661,NaN,NaN
NaN,NaN,NaN,45.400015,NaN,NaN
NaN,NaN,NaN,45.434305,NaN,NaN
NaN,NaN,NaN,45.468506,NaN,NaN
NaN,NaN,NaN,45.502609,NaN,NaN
NaN,NaN,NaN,45.536594,NaN,NaN
NaN,NaN,NaN,45.570448,NaN,NaN
NaN,NaN,NaN,45.604158,NaN,NaN
NaN,NaN,NaN,45.637712,NaN,NaN
NaN,NaN,NaN,45.671094,NaN,NaN
NaN,NaN,NaN,45.704290,NaN,NaN
NaN,NaN,NaN,45.737284,NaN,NaN
NaN,NaN,NaN,45.770072,NaN,NaN
NaN,NaN,NaN,45.802639,NaN,NaN
NaN,NaN,NaN,45.834976,NaN,NaN
NaN,NaN,NaN,45.867076,NaN,NaN
NaN,NaN,NaN,45.898934,NaN,NaN
NaN,NaN,NaN,45.930548,NaN,NaN
NaN,NaN,NaN,45.961907,NaN,NaN
NaN,NaN,NaN,45.992999,NaN,NaN
NaN,NaN,NaN,46.023814,NaN,NaN
NaN,NaN,NaN,46.054341,NaN,NaN
NaN,NaN,NaN,46.084571,NaN,NaN
NaN,NaN,NaN,46.114503,NaN,NaN
NaN,NaN,NaN,46.144158,NaN,NaN
NaN,NaN,NaN,46.173506,NaN,NaN
NaN,NaN,NaN,46.202568,NaN,NaN
NaN,NaN,NaN,46.231354,NaN,NaN
NaN,NaN,NaN,46.259856,NaN,NaN
NaN,NaN,NaN,46.288043,NaN,NaN
NaN,NaN,NaN,46.315957,NaN,NaN
NaN,NaN,NaN,46.343586,NaN,NaN
NaN,NaN,NaN,46.370964,NaN,NaN
NaN,NaN,NaN,46.398055,NaN,NaN
NaN,NaN,NaN,46.424925,NaN,NaN
